trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Sandra Cuevas,http://twitter.com/search?q=%22Sandra+Cuevas%22,NA,%22Sandra+Cuevas%22,17073,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
El 4,http://twitter.com/search?q=%22El+4%22,NA,%22El+4%22,162075,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
Pato,http://twitter.com/search?q=Pato,NA,Pato,15491,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
PAN y PRD,http://twitter.com/search?q=%22PAN+y+PRD%22,NA,%22PAN+y+PRD%22,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
Argentinos,http://twitter.com/search?q=Argentinos,NA,Argentinos,29217,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
FIFA,http://twitter.com/search?q=FIFA,NA,FIFA,190465,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
Alison,http://twitter.com/search?q=Alison,NA,Alison,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
Echeverría,http://twitter.com/search?q=Echeverr%C3%ADa,NA,Echeverr%C3%ADa,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
Catar,http://twitter.com/search?q=Catar,NA,Catar,35402,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
Revolución Mexicana,http://twitter.com/search?q=%22Revoluci%C3%B3n+Mexicana%22,NA,%22Revoluci%C3%B3n+Mexicana%22,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
Vettel,http://twitter.com/search?q=Vettel,NA,Vettel,38072,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
My Chemical Romance,http://twitter.com/search?q=%22My+Chemical+Romance%22,NA,%22My+Chemical+Romance%22,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
Australia,http://twitter.com/search?q=Australia,NA,Australia,138536,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
Jueves 17,http://twitter.com/search?q=%22Jueves+17%22,NA,%22Jueves+17%22,27463,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
Periférico,http://twitter.com/search?q=Perif%C3%A9rico,NA,Perif%C3%A9rico,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
López Portillo,http://twitter.com/search?q=%22L%C3%B3pez+Portillo%22,NA,%22L%C3%B3pez+Portillo%22,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
España,http://twitter.com/search?q=Espa%C3%B1a,NA,Espa%C3%B1a,223133,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
Haas,http://twitter.com/search?q=Haas,NA,Haas,39971,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
#VassanBF,http://twitter.com/search?q=%23VassanBF,NA,%23VassanBF,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
#Elemental,http://twitter.com/search?q=%23Elemental,NA,%23Elemental,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
#BuenFin2022,http://twitter.com/search?q=%23BuenFin2022,NA,%23BuenFin2022,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
#ElPalacioDeHierroNoCumple,http://twitter.com/search?q=%23ElPalacioDeHierroNoCumple,NA,%23ElPalacioDeHierroNoCumple,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
#BecasCienciaEdoméx,http://twitter.com/search?q=%23BecasCienciaEdom%C3%A9x,NA,%23BecasCienciaEdom%C3%A9x,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
#DiaMundialDeLaFilosofia,http://twitter.com/search?q=%23DiaMundialDeLaFilosofia,NA,%23DiaMundialDeLaFilosofia,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
#Ecatepec,http://twitter.com/search?q=%23Ecatepec,NA,%23Ecatepec,NA,Zapopan,151582,2022-11-18T02:00:40Z,2022-11-13T14:58:28Z
